,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
2231,AAL,2014-08-08,0.025357026527,0.0254628725799,0.0249232361856,0.0258029506834,20753800,0.025786535891,0.315617,41.03766,1.219874,1910.349976,1932.380005,1909.01001,1931.589966,2902280000.0,1931.589966
2232,AAL,2014-08-11,0.0262101212145,0.0261372490447,0.0264230150919,0.0263512120294,9015800,0.0263344484099,0.779183,40.996463,0.221916,1933.430054,1944.900024,1933.430054,1936.920044,2784890000.0,1936.920044
2233,AAL,2014-08-12,0.0264528703482,0.0259805754081,0.0263664210229,0.026038910964,6223700,0.0260223466359,-0.443838,40.925532,0.477365,1935.72998,1939.650024,1928.290039,1933.75,2611700000.0,1933.75
2234,AAL,2014-08-13,0.0261060838898,0.0261985561199,0.0264866857186,0.0264553107652,6177000,0.0264384809281,0.591782,40.862108,0.245596,1935.599976,1948.410034,1935.599976,1946.719971,2718020000.0,1946.719971
2235,AAL,2014-08-14,0.0267025572917,0.0269819256653,0.0272082781373,0.0274616126558,10132500,0.0274441424343,1.430145,40.800134,1.604727,1947.410034,1955.22998,1947.410034,1955.180054,2609460000.0,1955.180054
2236,AAL,2014-08-15,0.0277290452084,0.027302085517,0.0274417359229,0.0271978916482,9806500,0.027180589497,-0.374797,40.738731,1.253602,1958.869995,1964.040039,1941.5,1955.060059,3023380000.0,1955.060059
2237,AAL,2014-08-18,0.0274654861129,0.027860661091,0.0280147630742,0.0282180735553,10900700,0.0282001220993,1.449871,40.677401,2.454924,1958.359985,1971.98999,1958.359985,1971.73999,2638160000.0,1971.73999
2238,AAL,2014-08-19,0.0284087459732,0.0279287787011,0.0284816758157,0.0280584533655,5819600,0.0280406037898,-0.22685,40.617241,1.907524,1972.72998,1982.569946,1972.72998,1981.599976,2656430000.0,1981.599976
2239,AAL,2014-08-20,0.0280203472205,0.027792540075,0.0283189645072,0.0281764321178,6504500,0.0281585081075,0.167671,40.559057,1.765495,1980.459961,1988.569946,1977.680054,1986.51001,2579380000.0,1986.51001
2240,AAL,2014-08-21,0.0282630963542,0.02782659888,0.0279086486644,0.0274199712183,8152000,0.0274025277393,-1.075075,40.506328,0.429049,1986.819946,1994.76001,1986.819946,1992.369995,2638920000.0,1992.369995
2241,AAL,2014-08-22,0.0274654861129,0.0273906381376,0.0279793916043,0.0276559314989,5771400,0.0276383384842,0.335345,40.501429,0.50105,1992.599976,1993.540039,1984.76001,1988.400024,2301860000.0,1988.400024
2242,AAL,2014-08-25,0.0279024384376,0.0274383214183,0.0278732771944,0.027357511144,7071800,0.0273401078064,-0.424112,40.484506,0.066076,1991.73999,2001.949951,1991.73999,1997.920044,2233880000.0,1997.920044
2243,AAL,2014-08-26,0.0274308081607,0.0270772915456,0.0276398194088,0.0271284922597,5732600,0.027111234016,-0.32548,40.447693,0.546406,1998.589966,2005.040039,1998.589966,2000.02002,2451950000.0,2000.02002
2244,AAL,2014-08-27,0.0272990306936,0.0268388765044,0.0273639164252,0.0270590935652,6457300,0.0270418792382,-0.098629,40.39297,0.730844,2000.540039,2002.140015,1996.199951,2000.119995,2344350000.0,2000.119995
2245,AAL,2014-08-28,0.0268482069107,0.0268388765044,0.0273780660036,0.0271840109377,3888100,0.0271667176976,0.177532,40.326254,0.51386,1997.420044,1998.550049,1990.52002,1996.73999,2282400000.0,1996.73999
2246,AAL,2014-08-29,0.0271186996546,0.0268048142934,0.0271375351974,0.0269827527804,6644600,0.0269655875059,-0.286026,40.245946,0.769311,1998.449951,2003.380005,1994.650024,2003.369995,2259130000.0,2003.369995
2247,AAL,2014-09-02,0.0270493437501,0.027615432109,0.0275124788628,0.0281070334233,10932800,0.0280891526265,1.597815,40.168277,0.844285,2004.069946,2006.119995,1994.849976,2002.280029,2819980000.0,2002.280029
2248,AAL,2014-09-03,0.0275556519792,0.0271794713666,0.0273568405748,0.0271631916069,9995100,0.0271459117565,-1.341377,40.067519,0.369858,2003.569946,2009.280029,1998.140015,2000.719971,2809980000.0,2000.719971
2249,AAL,2014-09-04,0.0273059650357,0.0272339651822,0.0271375351974,0.026698212442,12004000,0.0266812286275,-0.660823,39.976763,0.820598,2001.670044,2011.170044,1992.540039,1997.650024,3072410000.0,1997.650024
2250,AAL,2014-09-05,0.0267094916337,0.026368853551,0.0266776954765,0.0262679298483,12067600,0.0262512197231,-0.611513,39.859413,1.268384,1998.0,2007.709961,1990.099976,2007.709961,2818300000.0,2007.709961
2251,AAL,2014-09-08,0.0263280272232,0.02615768678,0.0268545563634,0.02653165155,7345800,0.0265147726604,0.374797,39.736966,0.733805,2007.170044,2007.170044,1995.599976,2001.540039,2789090000.0,2001.540039
2252,AAL,2014-09-09,0.0260991495478,0.0263484185404,0.0264442405206,0.0263442706331,9101100,0.0263275114554,-0.266303,39.620015,0.856107,2000.72998,2001.01001,1984.609985,1988.439941,2882830000.0,1988.439941
2253,AAL,2014-09-10,0.0263072207292,0.0264778439069,0.0268191848935,0.0267745532268,8107500,0.0267575203598,0.611513,39.535757,0.194293,1988.410034,1996.660034,1982.98999,1995.689941,2912430000.0,1995.689941
2254,AAL,2014-09-11,0.0268620790626,0.0265936475224,0.0268333337644,0.0264344914344,10066700,0.026417674987,-0.483292,39.424125,0.588817,1992.849976,1997.650024,1985.930054,1997.449951,2941690000.0,1997.449951
2255,AAL,2014-09-12,0.0264181923959,0.0262326149249,0.0266211014076,0.0261291324593,8229200,0.0261125101675,-0.433973,39.341395,0.872872,1996.73999,1996.73999,1980.26001,1985.540039,3206570000.0,1985.540039
2256,AAL,2014-09-15,0.0260783402796,0.0257489709018,0.0260622202974,0.0257266105926,7954200,0.0257102441587,-0.57206,39.253717,1.26641,1986.040039,1987.180054,1978.47998,1984.130005,2776530000.0,1984.130005
2257,AAL,2014-09-16,0.0256621979167,0.0258920200627,0.0260409976984,0.0263581513436,6723000,0.0263413832548,0.897539,39.213898,0.120322,1981.930054,2002.280029,1979.060059,1998.97998,3160310000.0,1998.97998
2258,AAL,2014-09-17,0.0263002836129,0.0260486964241,0.0262037097144,0.0259972702205,6682700,0.0259807319409,-0.51288,39.160673,0.467503,1999.300049,2010.73999,1993.290039,2001.569946,3209420000.0,2001.569946
2259,AAL,2014-09-18,0.026147699652,0.0259601410787,0.0265998759788,0.0264067307074,4553800,0.0263899320915,0.581921,39.085046,0.155843,2003.069946,2012.339966,2003.069946,2011.359985,3235340000.0,2011.359985
2260,AAL,2014-09-19,0.026397385902,0.0260555069589,0.0259136578599,0.0254212509235,17589900,0.0254050793392,-1.400553,38.965077,1.124381,2012.73999,2019.26001,2006.589966,2010.400024,4880220000.0,2010.400024
2261,AAL,2014-09-22,0.0256621979167,0.0252040198034,0.0250717986232,0.024692550751,10964300,0.0246768425698,-1.035621,38.823215,1.898631,2009.079956,2009.079956,1991.01001,1994.290039,3349670000.0,1994.290039
2262,AAL,2014-09-23,0.0243027956936,0.0243661564424,0.024505843785,0.0245190505447,12146800,0.0245034524609,-0.246577,38.674454,1.88581,1992.780029,1995.410034,1982.77002,1982.77002,3279350000.0,1982.77002
2263,AAL,2014-09-24,0.0246010320478,0.0247544345853,0.0248878640082,0.0250673091146,8487700,0.0250513621671,0.779179,38.52711,0.863999,1983.339966,1999.790039,1978.630005,1998.300049,3313850000.0,1998.300049
2264,AAL,2014-09-25,0.0248853969436,0.0245092062845,0.024668555801,0.0244357683636,10931800,0.024420223071,-0.897539,38.366144,1.477482,1997.319946,1997.319946,1965.98999,1965.98999,3273050000.0,1965.98999
2265,AAL,2014-09-26,0.0244484453126,0.0246045721647,0.0247746730406,0.0249354496518,8514800,0.0249195867532,0.710142,38.254404,0.597695,1966.219971,1986.369995,1966.219971,1982.849976,2929440000.0,1982.849976
2266,AAL,2014-09-29,0.0245178012171,0.0243525326479,0.0247180768494,0.0243108482151,7485000,0.024295382502,-0.887677,38.100906,1.284165,1978.959961,1981.280029,1964.040039,1977.800049,3094440000.0,1977.800049
2267,AAL,2014-09-30,0.0243097300356,0.024420650258,0.0242936114282,0.0246231492805,10657900,0.0246074849792,0.443839,37.964942,0.593749,1978.209961,1985.170044,1968.959961,1972.290039,3951100000.0,1972.290039
2268,AAL,2014-10-01,0.0240808523603,0.0238007682899,0.0239469626749,0.0238666876869,19443300,0.023851504611,-1.075075,37.809444,1.366028,1971.439941,1971.439941,1941.719971,1946.160034,4188590000.0,1946.160034
2269,AAL,2014-10-02,0.0239074591311,0.024100493131,0.0237064318687,0.0235474480013,21476300,0.0235324679921,-0.4537,37.62618,1.41337,1945.829956,1952.319946,1926.030029,1946.170044,4012510000.0,1946.170044
2270,AAL,2014-10-03,0.0240392372917,0.0247408107908,0.0244846218935,0.0251436498994,15076600,0.0251276538993,2.268504,37.511307,0.894586,1948.119995,1971.189941,1948.119995,1967.900024,3561320000.0,1967.900024
2271,AAL,2014-10-06,0.0251836332978,0.0248634249412,0.0246614827804,0.0242414488266,12789300,0.0242260277243,-1.282197,37.380235,0.323501,1970.01001,1977.839966,1958.430054,1964.819946,3358690000.0,1964.819946
2272,AAL,2014-10-07,0.0241016588542,0.0238552641491,0.0240955279423,0.0236584881333,10030100,0.0236434374649,-0.828498,37.259943,1.029697,1962.359985,1962.359985,1934.869995,1935.099976,3687870000.0,1935.099976
2273,AAL,2014-10-08,0.023949072119,0.0235351042974,0.0230626582403,0.0229020272338,22753600,0.0228874577999,-1.075074,37.133103,1.797044,1935.550049,1970.359985,1925.25,1968.890015,4441890000.0,1968.890015
2274,AAL,2014-10-09,0.0232346927084,0.022956094394,0.0225957476211,0.022194146392,22634100,0.0221800269715,-1.006033,36.985749,2.4845,1967.680054,1967.680054,1927.560059,1928.209961,4324020000.0,1928.209961
2275,AAL,2014-10-10,0.0218822248273,0.0219683686124,0.0210676695581,0.0213613460957,31018700,0.0213477569806,-1.183566,36.826559,3.160118,1925.630005,1936.97998,1906.050049,1906.130005,4550540000.0,1906.130005
2276,AAL,2014-10-13,0.0215493105209,0.0213825447682,0.0198791636905,0.0198345435861,34532900,0.0198219258512,-2.169875,36.612531,4.693826,1905.650024,1912.089966,1874.140015,1874.73999,4352580000.0,1874.73999
2277,AAL,2014-10-14,0.0203147514228,0.0219206853317,0.0207139477842,0.0218679660042,28136800,0.0218540548045,2.889878,36.481747,1.412384,1877.109985,1898.709961,1871.790039,1877.699951,4812010000.0,1877.699951
2278,AAL,2014-10-15,0.0209597728481,0.0222204081293,0.0208625102218,0.0219928868467,39941300,0.0219788953735,0.177535,36.373451,0.968546,1874.180054,1874.180054,1820.660034,1862.48999,6090800000.0,1862.48999
2279,AAL,2014-10-16,0.021244137744,0.0227517381579,0.0212233064311,0.022881207903,24983100,0.0228666518588,1.262473,36.284881,0.388612,1855.949951,1876.01001,1835.02002,1862.76001,5073150000.0,1862.76001
2280,AAL,2014-10-17,0.0234982511103,0.0233920551365,0.0232112235076,0.0231657482414,16001100,0.0231510114403,0.404386,36.216234,1.074095,1864.910034,1898.160034,1864.910034,1886.76001,4482120000.0,1886.76001
2281,AAL,2014-10-20,0.0237132573273,0.0241073036659,0.024053080622,0.0244427097599,13532700,0.0244271607287,1.814804,36.177571,2.860296,1885.619995,1905.030029,1882.300049,1904.01001,3331210000.0,1904.01001
2282,AAL,2014-10-21,0.0250657245148,0.0258034674421,0.0254821165883,0.0262679298483,26347700,0.0262512197231,2.593983,36.175204,5.083428,1909.380005,1942.449951,1909.380005,1941.280029,3987090000.0,1941.280029
2283,AAL,2014-10-22,0.0263904487857,0.0260350719484,0.0261329639448,0.0257057912619,18958400,0.0256894382176,-0.798906,36.165735,3.886054,1941.290039,1949.310059,1926.829956,1927.109985,3761930000.0,1927.109985
2284,AAL,2014-10-23,0.0259604342709,0.0273702031271,0.0260339218481,0.0267051517563,33292000,0.0266881627692,1.42028,36.172836,4.665235,1931.02002,1961.949951,1931.02002,1950.819946,3789250000.0,1950.819946
2285,AAL,2014-10-24,0.0267719131962,0.0272135301716,0.0272931734853,0.0276351128621,17834100,0.0276175325431,1.321651,36.177768,5.095265,1951.589966,1965.27002,1946.27002,1964.579956,3078380000.0,1964.579956
2286,AAL,2014-10-27,0.0274654861129,0.0275200662288,0.0277954576968,0.0276975729364,13353100,0.027679952476,0.088767,36.191971,4.066547,1962.969971,1964.640015,1951.369995,1961.630005,3538860000.0,1961.630005
2287,AAL,2014-10-28,0.0278192103811,0.0277652918048,0.0281208810213,0.0279265945967,12185300,0.027908828376,0.325483,36.183686,3.530984,1964.140015,1985.050049,1964.140015,1985.050049,3653260000.0,1985.050049
2288,AAL,2014-10-29,0.0277914667709,0.0275200662288,0.0277600862268,0.0277183922672,15782400,0.0277007584171,-0.295895,36.17402,2.421386,1983.290039,1991.400024,1969.040039,1982.300049,3740350000.0,1982.300049
2289,AAL,2014-10-30,0.0276804951042,0.0277176092053,0.0280289126526,0.0279682325643,10565200,0.028020597374,0.454841,36.170098,2.143288,1979.48999,1999.400024,1974.75,1994.650024,3586150000.0,1994.650024
2290,AAL,2014-10-31,0.0285058454879,0.0284396709944,0.0288636960389,0.0286969327368,13008200,0.0287506624336,1.038221,36.208441,2.385186,2001.199951,2018.189941,2001.199951,2018.050049,4292290000.0,2018.050049
2291,AAL,2014-11-03,0.0287416609732,0.0286780860356,0.0293093861814,0.0291480346612,8441400,0.0292026087094,0.64271,36.252932,2.348782,2018.209961,2024.459961,2013.680054,2017.810059,3555440000.0,2017.810059
2292,AAL,2014-11-04,0.029705729408,0.0297679916382,0.0300663507774,0.0296338359329,17421200,0.0296893192178,0.692148,36.319748,2.552,2015.810059,2015.97998,2001.01001,2012.099976,3956260000.0,2012.099976
2293,AAL,2014-11-05,0.0300455787501,0.0295295731911,0.0297762989229,0.0293215348675,11528800,0.0293764333887,-0.444953,36.384175,1.582722,2015.290039,2023.77002,2014.420044,2023.569946,3766590000.0,2023.569946
2294,AAL,2014-11-06,0.0295392705209,0.0300609032197,0.0301300206967,0.029939194908,14477200,0.0299952505128,0.880016,36.468174,1.992439,2023.329956,2031.609985,2015.859985,2031.209961,3669770000.0,2031.209961
2295,AAL,2014-11-07,0.0299207349315,0.0296249424773,0.0301583191461,0.0299808363455,9022600,0.0300369692796,0.059328,36.549809,1.7077,2032.359985,2034.26001,2025.069946,2031.920044,3704280000.0,2031.920044
2296,AAL,2014-11-10,0.0294768489584,0.0299314758097,0.0294862470683,0.0304180575594,13171000,0.0304750092998,0.622934,36.649624,1.933151,2032.01001,2038.699951,2030.170044,2038.26001,3284940000.0,2038.26001
2297,AAL,2014-11-11,0.0305172083334,0.030292507726,0.0306464544866,0.0301473951556,11048700,0.0302038394248,-0.385629,36.70977,1.22115,2038.199951,2041.280029,2035.280029,2039.680054,2958320000.0,2039.680054
2298,AAL,2014-11-12,0.0299970286459,0.0297203083575,0.0303068815837,0.0301404558413,7705100,0.0301968877033,-0.009886,36.796545,0.856291,2037.75,2040.329956,2031.949951,2038.25,3246650000.0,2038.25
2299,AAL,2014-11-13,0.0301981654853,0.0302856944664,0.0307667213046,0.0306193157168,11134500,0.0306766443808,0.682259,36.910182,1.160835,2039.209961,2046.180054,2030.439941,2039.329956,3455270000.0,2039.329956
2300,AAL,2014-11-14,0.0305172083334,0.0303401910067,0.0308940583134,0.030542974932,8745100,0.0306001606781,-0.108767,37.033874,0.789052,2039.73999,2042.219971,2035.199951,2039.819946,3227130000.0,2039.819946
2301,AAL,2014-11-17,0.0304964018395,0.0303674392769,0.0308657626938,0.0303208953619,8689100,0.0303776648073,-0.31641,37.143742,0.305538,2038.290039,2043.069946,2034.459961,2041.319946,3152890000.0,2041.319946
2302,AAL,2014-11-18,0.0303507494463,0.0309668841908,0.0309577282327,0.0312647364843,14218900,0.031323273313,1.344744,37.285831,1.417918,2041.47998,2056.080078,2041.47998,2051.800049,3416190000.0,2051.800049
2303,AAL,2014-11-19,0.0310928752414,0.0309260148509,0.0311558145483,0.0306054350063,11289700,0.030662737422,-0.939344,37.396903,0.29565,2051.159912,2052.139893,2040.369995,2048.719971,3390850000.0,2048.719971
2304,AAL,2014-11-20,0.0302744591997,0.0304628051571,0.0305615619683,0.0306470764438,9429600,0.0307044568921,0.059329,37.518827,0.254123,2045.869995,2053.840088,2040.48999,2052.75,3128290000.0,2052.75
2305,AAL,2014-11-21,0.0307807667353,0.0303061322017,0.0305969334382,0.0300571764363,10865800,0.0301134522792,-0.840464,37.632621,0.597218,2057.459961,2071.459961,2056.75,2063.5,3916420000.0,2063.5
2306,AAL,2014-11-24,0.0303230086103,0.0299450996042,0.0302644342634,0.0299877749658,9574400,0.0300439210011,-0.09888,37.755879,0.634793,2065.070068,2070.169922,2065.070068,2069.409912,3128060000.0,2069.409912
2307,AAL,2014-11-25,0.0299484785417,0.0302720706719,0.0304908154912,0.0306401378235,11560700,0.0306975051706,0.929458,37.879775,0.224461,2070.149902,2074.209961,2064.75,2067.030029,3392940000.0,2067.030029
2308,AAL,2014-11-26,0.0307322166311,0.0311644298921,0.031127516099,0.0312092178062,12798600,0.0312676511033,0.810801,38.030145,0.882989,2067.360107,2073.290039,2066.620117,2072.830078,2745260000.0,2072.830078
2309,AAL,2014-11-28,0.0325979270834,0.0336848325536,0.0332498467421,0.0336798593562,21638700,0.0337429174901,3.520061,38.239278,3.966997,2074.780029,2075.76001,2065.060059,2067.560059,2504640000.0,2067.560059
2310,AAL,2014-12-01,0.0339850729167,0.0336984563481,0.0335045271267,0.0332287602078,15151400,0.0332909740271,-0.642706,38.463568,2.941632,2065.780029,2065.780029,2049.570068,2053.439941,4159010000.0,2053.439941
2311,AAL,2014-12-02,0.0333747280565,0.0331739402603,0.0333559646892,0.0332148801913,11848400,0.0332770677715,-0.019776,38.708175,2.509534,2053.77002,2068.77002,2053.77002,2066.550049,3686650000.0,2066.550049
2312,AAL,2014-12-03,0.0331111724289,0.0330172666237,0.0332003256938,0.0334786011989,8913700,0.0335412831123,0.375739,38.965228,2.569851,2067.449951,2076.280029,2066.649902,2074.330078,3612680000.0,2074.330078
2313,AAL,2014-12-04,0.0344012152796,0.0342434074464,0.0348911157728,0.0344571423625,15219000,0.0345216558507,1.394182,39.234581,3.415259,2073.639893,2077.340088,2062.340088,2071.919922,3408340000.0,2071.919922
2314,AAL,2014-12-05,0.0347410673959,0.0352515682386,0.0353792504058,0.0354009807089,15588200,0.0354672622468,1.344741,39.54878,4.082684,2072.780029,2079.469971,2070.810059,2075.370117,3419620000.0,2075.370117
2315,AAL,2014-12-08,0.0349838172232,0.0349586566571,0.0354782953323,0.0352691219401,16167300,0.0353351556312,-0.187868,39.845018,3.152241,2074.840088,2075.780029,2054.27002,2060.310059,3800990000.0,2060.310059
2316,AAL,2014-12-09,0.0340544288213,0.0335145351225,0.0335257490183,0.0335271805626,20575400,0.0335899536006,-2.481841,40.109373,0.166121,2056.550049,2060.600098,2034.170044,2059.820068,3970150000.0,2059.820068
2317,AAL,2014-12-10,0.0345399305565,0.034331963473,0.0341341511767,0.0339643996946,18500000,0.0340279908081,0.62293,40.37731,0.315425,2058.860107,2058.860107,2024.26001,2026.140015,4114440000.0,2026.140015
2318,AAL,2014-12-11,0.0345399305565,0.0350812708075,0.0351245735584,0.0350678610067,15054200,0.0351335184406,1.572164,40.698192,1.337826,2027.920044,2055.530029,2027.920044,2035.329956,3917950000.0,2035.329956
2319,AAL,2014-12-12,0.0358438483334,0.0352175094335,0.0353014344453,0.0346792219326,15364000,0.0347441517215,-0.553716,41.017073,0.641725,2030.359985,2032.25,2002.329956,2002.329956,4157650000.0,2002.329956
2320,AAL,2014-12-15,0.0348242954523,0.0349586566571,0.0348911157728,0.0352830019566,15368500,0.03534906259,0.86024,41.307789,1.209285,2005.030029,2018.689941,1982.26001,1989.630005,4361990000.0,1989.630005
2321,AAL,2014-12-16,0.0353791530921,0.0348428557663,0.0337309083545,0.0332842788858,22053700,0.03334659694,-2.847694,41.567195,1.648297,1986.709961,2016.890015,1972.560059,1972.73999,4958680000.0,1972.73999
