,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
751,ABBV,2015-12-24,0.0378065699089,0.0375996519275,0.0380018676815,0.0378481698344,2152900,0.0391619268521,-0.118756,57.307099,1.79613,2063.52002,2067.360107,2058.72998,2060.98999,1411860000.0,2060.98999
752,ABBV,2015-12-28,0.0377353338619,0.0377533034525,0.0378446172634,0.0380359222683,5585800,0.0393561965618,0.286987,57.358756,1.617013,2057.77002,2057.77002,2044.199951,2056.5,2492510000.0,2056.5
753,ABBV,2015-12-29,0.0382210297671,0.038220658227,0.038670176389,0.0384891168832,5073900,0.03982512193,0.692725,57.416549,1.912906,2060.540039,2081.560059,2060.540039,2078.360107,2542000000.0,2078.360107
754,ABBV,2015-12-30,0.0384671169876,0.038489545995,0.0388601863826,0.0387157125721,5220300,0.0400595835987,0.346361,57.488592,1.921811,2077.340088,2077.340088,2061.969971,2063.360107,2367430000.0,2063.360107
755,ABBV,2015-12-31,0.0385318751464,0.0383679063514,0.0387881138749,0.0383531593404,6104800,0.0396844453349,-0.554177,57.575875,1.208307,2060.590088,2062.540039,2043.619995,2043.939941,2655330000.0,2043.939941
756,ABBV,2016-01-04,0.037599339656,0.0373371649994,0.0369535416076,0.0372978641687,10308400,0.0385925188786,-1.61306,57.650689,0.526474,2038.199951,2038.199951,1989.680054,2012.660034,4304880000.0,2012.660034
757,ABBV,2016-01-05,0.0375540086858,0.037292350158,0.0372287262356,0.037142482085,7179600,0.0384317435963,-0.237507,57.830797,0.925286,2013.780029,2021.939941,2004.170044,2016.709961,3706620000.0,2016.709961
758,ABBV,2016-01-06,0.0365049035878,0.0368506045045,0.0368093952818,0.0371489575794,8952700,0.0384384438357,0.009898,57.970134,1.032161,2011.709961,2011.709961,1979.050049,1990.26001,4336660000.0,1990.26001
759,ABBV,2016-01-07,0.0366020434164,0.0370298632299,0.0369142280203,0.0370388948925,9292600,0.0383245607518,-0.168235,58.075824,1.162791,1985.319946,1985.319946,1938.829956,1943.089966,5076590000.0,1943.089966
760,ABBV,2016-01-08,0.0372690651453,0.0370106575095,0.0363507520512,0.0360289217073,7985200,0.0372795298785,-1.543783,58.136586,2.416619,1945.969971,1960.400024,1918.459961,1922.030029,4664940000.0,1922.030029
761,ABBV,2016-01-11,0.0361746316674,0.0358390688729,0.0346144611313,0.0348829877422,10483300,0.0360938197024,-1.751603,58.148857,3.714983,1926.119995,1935.650024,1901.099976,1923.670044,4607290000.0,1923.670044
762,ABBV,2016-01-12,0.0352744752564,0.035192455373,0.0350993112362,0.0355045102501,6799600,0.0367369160931,0.950021,58.163503,2.378026,1927.829956,1947.380005,1914.349976,1938.680054,4887260000.0,1938.680054
763,ABBV,2016-01-13,0.0353262815245,0.0349683798856,0.0334023312828,0.0331349532203,10432200,0.0346452060254,-3.090001,58.008482,4.702818,1940.339966,1950.329956,1886.410034,1890.280029,5087030000.0,1890.280029
764,ABBV,2016-01-14,0.033234551807,0.0363832503702,0.0332254253815,0.0353232333105,16704900,0.0369332253887,3.380001,57.845257,0.860972,1891.680054,1934.469971,1878.930054,1921.839966,5241110000.0,1921.839966
765,ABBV,2016-01-15,0.0343289852849,0.0367545720613,0.0347323953412,0.0371230601339,27008800,0.0388150862348,2.779999,57.756435,2.047454,1916.680054,1916.680054,1857.829956,1880.329956,5468460000.0,1880.329956
766,ABBV,2016-01-19,0.0372561132545,0.0369594399077,0.0355317462822,0.035601624538,13580300,0.0372243053659,-2.349998,57.593498,0.100423,1888.660034,1901.439941,1864.599976,1881.329956,4928350000.0,1881.329956
767,ABBV,2016-01-20,0.0351060993808,0.0370874823116,0.0351844884913,0.0370000516375,11813800,0.0386864711536,2.16,57.494146,2.021947,1876.180054,1876.180054,1812.290039,1859.329956,6416070000.0,1859.329956
768,ABBV,2016-01-21,0.03710069186,0.0376252604083,0.0372942453867,0.0377834291339,12053900,0.0395055540893,1.209999,57.392077,3.074306,1861.459961,1889.849976,1848.97998,1868.98999,5078810000.0,1868.98999
769,ABBV,2016-01-22,0.0382728360351,0.0380478003415,0.0378839308508,0.0380877171594,10362100,0.0398237112107,0.470001,57.317221,3.322843,1877.400024,1908.849976,1877.400024,1906.900024,4901760000.0,1906.900024
770,ABBV,2016-01-25,0.0382275050649,0.0382910815492,0.0381198045122,0.0379711815678,9471100,0.0397018640618,-0.18,57.257172,2.785001,1906.280029,1906.280029,1875.969971,1877.079956,4401380000.0,1877.079956
771,ABBV,2016-01-26,0.0382145525265,0.0379453664183,0.0374842553803,0.0377186851962,7419000,0.0394378591979,-0.390004,57.217823,1.900995,1878.790039,1906.72998,1878.790039,1903.630005,4357940000.0,1903.630005
772,ABBV,2016-01-27,0.0377936180181,0.0377276943315,0.0369863011831,0.036974154192,9032900,0.0386593933325,-1.149997,57.167943,0.466998,1902.52002,1916.98999,1872.699951,1882.949951,4754040000.0,1882.949951
773,ABBV,2016-01-28,0.03706183554,0.0369594399077,0.0358921081653,0.0361584031083,10500500,0.0378064612589,-1.260003,57.100186,1.260005,1885.219971,1902.959961,1873.650024,1893.359985,4693010000.0,1893.359985
774,ABBV,2016-01-29,0.0345944990464,0.0354101274598,0.0350010292335,0.0355433567422,17634800,0.0371633817914,-0.949996,57.010461,2.244001,1894.0,1940.23999,1894.0,1940.23999,5497570000.0,1940.23999
775,ABBV,2016-02-01,0.0350737203014,0.0351348362912,0.0344047930336,0.0352131706236,11677500,0.0368181461719,-0.510003,56.903213,2.459004,1936.939941,1947.199951,1920.300049,1939.380005,4322530000.0,1939.380005
776,ABBV,2016-02-02,0.0347369704928,0.0350708138088,0.0349355100824,0.0349283071389,7826000,0.0365202989394,-0.439998,56.775091,2.795002,1935.26001,1935.26001,1897.290039,1903.030029,4463190000.0,1903.030029
777,ABBV,2016-02-03,0.0353133296337,0.0366073232967,0.0354138087963,0.0367993501571,16387900,0.0384766219321,2.889999,56.713478,0.125997,1907.069946,1918.01001,1872.22998,1912.530029,5172950000.0,1912.530029
778,ABBV,2016-02-04,0.0367445155105,0.0366905514995,0.0362721281526,0.036747555266,10231000,0.0384224662898,-0.080002,56.639181,0.205995,1911.670044,1927.349976,1900.52002,1915.449951,5193320000.0,1915.449951
779,ABBV,2016-02-05,0.0364271928905,0.0360695452,0.0344768661965,0.0343909472827,13122700,0.035958446843,-3.639999,56.491293,2.863004,1913.069946,1913.069946,1872.650024,1880.050049,4929940000.0,1880.050049
780,ABBV,2016-02-08,0.0340505222229,0.0346354689951,0.0340313270582,0.0342420406934,9274000,0.0358027532638,-0.23,56.3392,2.517004,1873.25,1873.25,1828.459961,1853.439941,5636460000.0,1853.439941
781,ABBV,2016-02-09,0.0338756710494,0.0345330357121,0.0341099529224,0.0346240191133,7547500,0.0362021418179,0.590001,56.215533,1.449003,1848.459961,1868.25,1834.939941,1852.209961,5183220000.0,1852.209961
782,ABBV,2016-02-10,0.0350413412219,0.035013194727,0.0344310018735,0.0341319805961,9278500,0.0356876767547,-0.759999,56.082406,1.770002,1857.099976,1881.599976,1850.319946,1851.859985,4471170000.0,1851.859985
783,ABBV,2016-02-11,0.0338691938089,0.0340080618558,0.0339527031596,0.0337823731738,8478200,0.0353221346308,-0.540001,55.975094,1.943003,1847.0,1847.0,1810.099976,1829.079956,5500800000.0,1829.079956
784,ABBV,2016-02-12,0.0340181405531,0.0339120313332,0.0338085568338,0.03404134245,9947600,0.0355929074269,0.400002,55.858563,1.311001,1833.400024,1864.780029,1833.400024,1864.780029,4696920000.0,1864.780029
785,ABBV,2016-02-16,0.0346074515848,0.0344882208707,0.0345489393594,0.0346434404171,8220000,0.0362224483222,0.929996,55.786362,0.293005,1871.439941,1895.77002,1871.439941,1895.579956,4570670000.0,1895.579956
786,ABBV,2016-02-17,0.0351902873186,0.0353076941768,0.0349551649104,0.0356145703474,10005600,0.0372378412303,1.5,55.775828,1.100995,1898.800049,1930.680054,1898.800049,1926.819946,5011540000.0,1926.819946
787,ABBV,2016-02-18,0.035960924174,0.0355509728237,0.0354924326949,0.0353167578162,6538200,0.0369264547488,-0.459999,55.735114,0.869996,1927.569946,1930.0,1915.089966,1917.829956,4436490000.0,1917.829956
788,ABBV,2016-02-19,0.0352939024451,0.0352116610934,0.0353679451284,0.0351484299231,8504400,0.0367504546652,-0.259998,55.707211,0.856998,1916.73999,1918.780029,1902.170044,1917.780029,4142850000.0,1917.780029
789,ABBV,2016-02-22,0.0351579082392,0.0354165289398,0.0352106973312,0.0357893743822,7998900,0.0374206126307,0.989998,55.691191,1.630996,1924.439941,1946.699951,1924.439941,1945.5,4054710000.0,1945.5
790,ABBV,2016-02-23,0.036071016541,0.0360503394796,0.0360362538359,0.0356534168394,8571600,0.0372784583005,-0.209999,55.683638,1.202997,1942.380005,1942.380005,1919.439941,1921.27002,3890650000.0,1921.27002
791,ABBV,2016-02-24,0.0353975175715,0.0352564759348,0.0353875999564,0.0355368806004,6302000,0.0371566104746,-0.180001,55.677433,0.881996,1917.560059,1932.079956,1891.0,1929.800049,4317250000.0,1929.800049
792,ABBV,2016-02-25,0.0357277894919,0.0359991218778,0.0356627872052,0.0363850020343,6587100,0.0380433883016,1.310002,55.731867,1.843998,1931.869995,1951.829956,1925.410034,1951.699951,4118210000.0,1951.699951
793,ABBV,2016-02-26,0.0364336675408,0.0363576412492,0.0365604168728,0.0362555173962,5271000,0.0379080019035,-0.200001,55.754592,1.261997,1954.949951,1962.959961,1945.780029,1948.050049,4348510000.0,1948.050049
794,ABBV,2016-02-29,0.0361811063176,0.0358518731133,0.035688996045,0.0353556043082,7796800,0.0369670718189,-1.389999,55.730714,0.331002,1947.130005,1958.27002,1931.810059,1932.22998,4588180000.0,1932.22998
795,ABBV,2016-03-01,0.0354752282687,0.0360695452,0.0355382996388,0.0364756401804,7092200,0.0381381576294,1.729999,55.716894,1.115997,1937.089966,1978.349976,1937.089966,1978.349976,4819750000.0,1978.349976
796,ABBV,2016-03-02,0.0363753840321,0.0361271642818,0.0362983369924,0.0360612920575,7023300,0.0377049239989,-0.639999,55.715014,0.406998,1976.599976,1986.51001,1968.800049,1986.449951,4666610000.0,1986.449951
797,ABBV,2016-03-03,0.0360645393004,0.0359094921951,0.0361345358386,0.0362101979994,9262400,0.0378606169012,0.229999,55.730401,0.498997,1985.599976,1993.689941,1977.369995,1993.400024,5081700000.0,1993.400024
798,ABBV,2016-03-04,0.0362652942555,0.0363000221674,0.0362328145652,0.036352631684,6396100,0.0380095425482,0.220002,55.741084,0.532999,1994.01001,2009.130005,1986.77002,1999.98999,6049930000.0,1999.98999
799,ABBV,2016-03-07,0.036071016541,0.0361719791232,0.0359248703617,0.0365144866724,7698500,0.0381787746996,0.25,55.729256,0.670999,1996.109985,2006.119995,1989.380005,2001.76001,4968180000.0,2001.76001
800,ABBV,2016-03-08,0.0363818612727,0.0361527734028,0.0361869508974,0.0358152718278,5127500,0.0374476904519,-1.080002,55.676233,0.434003,,,,,,
