,symbol,date,open,high,low,close,volume,adj_close,prev_day_diff,50_day_moving_avg,10_day_volatility,s&p_index_open,s&p_index_high,s&p_index_low,s&p_index_close,s&p_index_volume,s&p_index_adj_close
2298,A,2009-01-09,0.0073341725452,0.00743748514008,0.00735759918658,0.0074137119563,6917000,0.0072225734723,0.116812,12.649401,1.236077,909.909973,911.929993,888.309998,890.349976,4716500000.0,890.349976
2299,A,2009-01-12,0.00755447854711,0.0075121358189,0.00750050567155,0.0074137119563,8631400,0.0072225734723,0.0,12.6112,1.025143,890.400024,890.400024,864.320007,870.26001,4725050000.0,870.26001
2300,A,2009-01-13,0.00729011382826,0.00760643395668,0.00743109598012,0.00762987483081,9102200,0.00743316342428,0.371017,12.563517,1.116519,869.789978,877.02002,862.02002,871.789978,5567460000.0,871.789978
2301,A,2009-01-14,0.00737022415492,0.00734712026587,0.00736576726628,0.00738569077622,9148800,0.0071952746592,-0.419112,12.512123,0.452119,867.280029,867.280029,836.929993,842.619995,5407880000.0,842.619995
2302,A,2009-01-15,0.00739826224852,0.00759857410873,0.00742701459424,0.0076538937286,9169900,0.00745656281237,0.460337,12.458806,0.672666,841.98999,851.590027,817.039978,843.73999,7807350400.0,843.73999
2303,A,2009-01-16,0.00779881908901,0.0078500279516,0.00770874168697,0.0078100143625,7181900,0.00760865855114,0.267962,12.388312,0.715953,844.450012,858.130005,830.659973,850.119995,6786040000.0,850.119995
2304,A,2009-01-20,0.00801511592953,0.0078735968873,0.00753317309074,0.00742572120504,7537500,0.00723427345015,-0.659591,12.323589,0.064565,849.640015,849.640015,804.469971,805.219971,6375230000.0,805.219971
2305,A,2009-01-21,0.00753445396961,0.00758678649773,0.00758624662276,0.00770993568845,5641600,0.00751115987097,0.487818,12.29377,0.345614,806.77002,841.719971,804.299988,840.23999,6467830000.0,840.23999
2306,A,2009-01-22,0.00757450913294,0.00753963801818,0.00753317309074,0.00756582470359,5811900,0.00737076467764,-0.247348,12.25337,0.052232,839.73999,839.73999,811.289978,827.5,5843830000.0,827.5
2307,A,2009-01-23,0.00743831741185,0.00748463440541,0.00735351780069,0.00746174494817,6208100,0.00726936827527,-0.17864,12.211183,0.146334,822.159973,838.609985,806.070007,831.950012,5832160000.0,831.950012
2308,A,2009-01-26,0.00748638529017,0.00760643395668,0.00759441470247,0.00756983178959,5797900,0.00737466864347,0.185518,12.183288,0.012388,832.5,852.530029,827.690002,836.570007,6039940000.0,836.570007
2309,A,2009-01-27,0.00757450913294,0.00750034899369,0.00747192576279,0.00748576424626,6613700,0.00729276823096,-0.144292,12.174081,0.144271,837.299988,850.450012,835.400024,845.710022,5353260000.0,845.710022
2310,A,2009-01-28,0.0075785130871,0.00761036132684,0.00764749395072,0.00758984440199,7473100,0.00739416463333,0.17864,12.14646,0.04124,845.72998,877.859985,845.72998,874.090027,6199180000.0,874.090027
2311,A,2009-01-29,0.00752243689989,0.00740605635642,0.00752500460274,0.00743372416839,4583600,0.00724207002977,-0.26796,12.116503,0.234964,868.890015,868.890015,844.150024,845.140015,5067060000.0,845.140015
2312,A,2009-01-30,0.00746635550546,0.00739034176815,0.0073330998471,0.00723757350598,4270900,0.00705097606765,-0.336669,12.102212,0.500177,845.690002,851.659973,821.669983,825.880005,5350580000.0,825.880005
2313,A,2009-02-02,0.00712588361301,0.00716246236151,0.00725552779219,0.00721756089357,5330700,0.00703148007779,-0.034348,12.088883,0.432838,823.090027,830.780029,812.869995,825.440002,5673270000.0,825.440002
2314,A,2009-02-03,0.00722202057133,0.00718996416789,0.00724735889589,0.00728961358384,4807200,0.00710167483644,0.123669,12.096716,0.285808,825.690002,842.599976,821.97998,838.51001,5886310000.0,838.51001
2315,A,2009-02-04,0.00731414756715,0.00744534538092,0.00743109598012,0.00739769482095,3865100,0.00720696952863,0.185508,12.128047,0.046708,837.77002,851.849976,829.179993,832.22998,6420450000.0,832.22998
2316,A,2009-02-05,0.00730213089798,0.00760643395668,0.00730043814414,0.00773395498654,8703800,0.00753456039426,0.577149,12.155942,0.501584,831.75,850.549988,819.909973,845.849976,6624030000.0,845.849976
2317,A,2009-02-06,0.00764660634404,0.00773608824828,0.00779448263818,0.00772595202318,4277300,0.00752676381464,-0.013736,12.165424,0.4425,846.090027,870.75,845.419983,868.599976,6484100000.0,868.599976
2318,A,2009-02-09,0.00766663692987,0.00762607591512,0.00763116309924,0.00762187186745,4673200,0.00742536684466,-0.178641,12.172157,0.254927,868.23999,875.01001,861.650024,869.890015,5574370000.0,869.890015
2319,A,2009-02-10,0.00758251664071,0.00749642162352,0.00740659704894,0.00730963099995,5272300,0.00712117593472,-0.535923,12.166248,0.250765,866.869995,868.049988,822.98999,827.159973,6770169600.0,827.159973
2320,A,2009-02-11,0.00741027891769,0.00728818928294,0.00739026619746,0.00735366291045,4383700,0.00716407301547,0.075576,12.159927,0.134652,827.409973,838.219971,822.299988,833.73999,5926460000.0,833.73999
2321,A,2009-02-12,0.00724604910299,0.00731961845949,0.0073330998471,0.00745774346649,6192200,0.00726546998546,0.178641,12.178753,0.039866,829.909973,835.47998,808.059998,835.190002,6476460000.0,835.190002
2322,A,2009-02-13,0.00743831741185,0.0074610595763,0.00750050567155,0.00739369373957,4232600,0.00720307123882,-0.109934,12.190158,0.096864,833.950012,839.429993,825.210022,826.840027,5296650000.0,826.840027
2323,A,2009-02-17,0.00707782094191,0.00706423685357,0.00704321039088,0.00706544214165,7469800,0.00688328262882,-0.563403,12.1826,0.634158,818.609985,818.609985,789.169983,789.169983,5907820000.0,789.169983
2324,A,2009-02-18,0.00640888942007,0.00676563963878,0.00647975048918,0.00642495007653,14968200,0.00625930367649,-1.099325,12.162537,1.585074,791.059998,796.169983,780.429993,788.419983,5740710000.0,788.419983
2325,A,2009-02-19,0.0064489445834,0.00636095667521,0.00632868082413,0.00622879901381,7898300,0.00606820971437,-0.336669,12.139176,1.721117,787.909973,797.580017,777.030029,778.940002,5746940000.0,778.940002
2326,A,2009-02-20,0.00613651158567,0.00607021380785,0.00611227713731,0.00607668026189,7149000,0.00592001283301,-0.261093,12.110868,1.697759,775.869995,778.690002,754.25,770.049988,8210590400.0,770.049988
2327,A,2009-02-23,0.0061405203465,0.00606628643769,0.00581013821551,0.00571640119851,6631600,0.00556902257929,-0.618374,12.060711,1.971219,773.25,777.849976,742.369995,743.330017,6509300000.0,743.330017
2328,A,2009-02-24,0.00578402222295,0.0059091307326,0.00584279910186,0.00596859902479,5293100,0.00581471814082,0.432866,12.015639,1.254589,744.690002,775.48999,744.690002,773.140015,7234489600.0,773.140015
2329,A,2009-02-25,0.00585612504183,0.00586198146727,0.00583871812428,0.00586851995043,6565400,0.00571721946065,-0.171773,11.967956,1.179013,770.640015,780.119995,752.890015,764.900024,7483640000.0,764.900024
2330,A,2009-02-26,0.00594424327681,0.00587769605554,0.00577338981874,0.00568838041874,6687800,0.00554172433379,-0.309187,11.924258,1.202375,765.76001,779.419983,751.75,752.830017,7599969600.0,752.830017
2331,A,2009-02-27,0.00556772578299,0.0055987400134,0.00563456349474,0.00555227800155,5494400,0.0054091308285,-0.233603,11.888393,1.108929,749.929993,751.27002,734.52002,735.090027,8926480000.0,735.090027
2332,A,2009-03-02,0.00544755508578,0.00538264821776,0.00514868789701,0.00507590913339,5994900,0.00494504305935,-0.817629,11.838374,1.528739,729.570007,729.570007,699.700012,700.820007,7868289600.0,700.820007
2333,A,2009-03-03,0.00516315978111,0.00513119948252,0.00507110971757,0.00507590913339,7055100,0.00494504305935,0.0,11.788217,1.18726,704.440002,711.669983,692.299988,696.330017,7583230400.0,696.330017
2334,A,2009-03-04,0.00517517645027,0.0053276442121,0.00519768616767,0.00532810095504,5427600,0.00519073294486,0.432856,11.747404,0.566143,698.599976,724.119995,698.599976,712.869995,7673620000.0,712.869995
2335,A,2009-03-05,0.00519921099027,0.0051979903134,0.00510785811434,0.00501986757384,9678200,0.00489044656835,-0.529044,11.69601,0.887689,708.27002,708.27002,677.929993,682.549988,7507249600.0,682.549988
2336,A,2009-03-06,0.00499092205808,0.00514298709353,0.00490779017863,0.00506389948434,6800600,0.00493334364911,0.075576,11.652587,0.638282,684.039978,699.090027,666.789978,683.380005,7331830400.0,683.380005
2337,A,2009-03-09,0.00500694308197,0.00509976519835,0.0050425294005,0.00497983714503,6017600,0.00485144834501,-0.144283,11.608889,0.656143,680.76001,695.27002,672.880005,676.530029,7277320000.0,676.530029
2338,A,2009-03-10,0.00509106257001,0.00529228295066,0.00515685066878,0.00537613995154,6584300,0.00523753342385,0.680204,11.579345,0.125749,679.280029,719.599976,679.280029,719.599976,8618329600.0,719.599976
2339,A,2009-03-11,0.00543153366134,0.00548480070297,0.00546716297821,0.00541617038036,5358300,0.00527653221479,0.068708,11.552961,0.272097,719.590027,731.919983,713.849976,721.359985,7287809600.0,721.359985
2340,A,2009-03-12,0.00539147889857,0.00545729889659,0.00533242457294,0.00552825870346,5116700,0.00538573030521,0.192385,11.536746,0.491965,720.890015,752.630005,714.76001,750.73999,7326630400.0,750.73999
2341,A,2009-03-13,0.00554769559771,0.00555552440453,0.00563048251716,0.00560031099342,3648500,0.00545592563146,0.12367,11.524516,0.607391,751.969971,758.289978,742.460022,756.549988,6787089600.0,756.549988
2342,A,2009-03-16,0.00566385753408,0.0055987400134,0.00561823305157,0.00550824088704,3028300,0.00536622920693,-0.158027,11.498819,0.37516,758.840027,774.530029,753.369995,753.890015,7883540000.0,753.890015
2343,A,2009-03-17,0.00556772578299,0.00566553673769,0.00559373412039,0.00577244836237,3554700,0.00562362474631,0.453479,11.47381,0.709087,753.880005,778.119995,749.929993,778.119995,6156800000.0,778.119995
2344,A,2009-03-18,0.00578802657767,0.00586983620759,0.00583463714669,0.00581647987256,5001900,0.00566652125946,0.075575,11.442754,0.700838,776.01001,803.039978,765.640015,794.349976,9098449600.0,794.349976
2345,A,2009-03-19,0.00584811192627,0.00586590844453,0.0058999601443,0.00590054181157,3904500,0.00574841542836,0.144281,11.39617,0.693962,797.919983,803.23999,781.820007,784.039978,9033870400.0,784.039978
2346,A,2009-03-20,0.00590819727488,0.00587376868538,0.00583463714669,0.00577644944374,5937000,0.00562752246851,-0.212989,11.343952,0.358673,784.580017,788.909973,766.200012,768.539978,7643720000.0,768.539978
2347,A,2009-03-23,0.00600833257958,0.00624308960172,0.0061245266029,0.00636089994931,6473300,0.00619690492985,1.003137,11.310148,1.124768,772.309998,823.369995,772.309998,822.919983,7715769600.0,822.919983
2348,A,2009-03-24,0.00627270330676,0.0063098804326,0.00638176007238,0.0063208699208,3801000,0.00615790670651,-0.068707,11.272633,0.89391,820.599976,823.650024,805.47998,806.119995,6767980000.0,806.119995
2349,A,2009-03-25,0.00640888942007,0.00645524891957,0.00634501167561,0.00638892112939,4095300,0.00622420374295,0.116802,11.237454,0.843751,806.809998,826.780029,791.369995,813.880005,7687180000.0,813.880005
2350,A,2009-03-26,0.0064289200059,0.00674991915709,0.0064552511497,0.00686128331187,8359200,0.00668438754627,0.810751,11.21107,1.425705,814.059998,832.97998,814.059998,832.859985,6992960000.0,832.859985
2351,A,2009-03-27,0.00672532677252,0.00666348715357,0.00661857640487,0.00648899980345,4496500,0.00632170242312,-0.638978,11.180289,0.634195,828.679993,828.679993,813.429993,815.940002,5600210000.0,815.940002
2352,A,2009-03-30,0.00633679220897,0.00623130238361,0.00618169254497,0.00616074260121,5550800,0.00600190813711,-0.563413,11.129033,0.041212,809.070007,809.070007,779.809998,787.530029,5912660000.0,787.530029
2353,A,2009-03-31,0.00621662151177,0.00616843931579,0.00623477220152,0.00615273963785,6620800,0.00599411155749,-0.013736,11.072143,0.12022,790.880005,810.47998,790.880005,797.869995,6089100000.0,797.869995
2354,A,2009-04-01,0.00605640085846,0.00633738263188,0.00613269509091,0.00640493185981,5530800,0.006239801443,0.432856,11.037102,0.211636,793.590027,813.619995,783.320007,811.080017,6034140000.0,811.080017
2355,A,2009-04-02,0.00656510651977,0.00658883647474,0.00660632693928,0.00653303131364,5987800,0.00636459836868,0.219867,10.996702,0.322944,814.530029,845.609985,814.530029,834.380005,7542809600.0,834.380005
2356,A,2009-04-03,0.00628872433065,0.00652204564386,0.00641034079775,0.00658907287318,4024800,0.00641919542728,0.096189,10.963173,0.279656,835.130005,842.5,826.700012,842.5,5855640000.0,842.5
2357,A,2009-04-06,0.00653306407144,0.00641203291781,0.00642667124093,0.00639692329214,4691700,0.00623199975497,-0.329801,10.92662,0.056328,839.75,839.75,822.789978,835.47998,6210000000.0,835.47998
2358,A,2009-04-07,0.00627670686037,0.00618415351117,0.00628376434766,0.00624481054484,4978100,0.00608380854963,-0.261083,10.881135,0.304356,834.119995,834.119995,814.530029,815.549988,5155580000.0,815.549988
2359,A,2009-04-08,0.00618858341816,0.00642382052882,0.00630826327884,0.00648499271745,4806900,0.0063177984573,0.412243,10.846781,0.091398,816.76001,828.419983,814.840027,825.159973,5938460000.0,825.159973
2360,A,2009-04-09,0.00658112674254,0.00673027759155,0.00670839792537,0.00680524135201,4545200,0.00662979048767,0.549667,10.819848,0.650684,829.289978,856.909973,829.289978,856.559998,7600710400.0,856.559998
2361,A,2009-04-13,0.00673333988807,0.00666741452373,0.00678189512721,0.00667714189819,4369400,0.006504993562,-0.219867,10.793876,0.398525,855.330017,864.309998,845.349976,858.72998,6434890000.0,858.72998
2362,A,2009-04-14,0.00667325453947,0.00658883647474,0.00669614886808,0.00661309257159,3114200,0.00644259538297,-0.109933,10.772439,0.210952,856.880005,856.880005,840.25,841.5,7569840000.0,841.5
2363,A,2009-04-15,0.00657712318893,0.0065416872094,0.00657774662221,0.00654904244436,3482100,0.00638019663633,-0.109934,10.74949,0.032998,839.440002,852.929993,835.580017,852.059998,6241100000.0,852.059998
2364,A,2009-04-16,0.00661717875282,0.00667527437168,0.00657774662221,0.00673318385804,8019200,0.0065595906206,0.316056,10.730389,0.292714,854.539978,870.349976,847.039978,865.299988,6598670000.0,865.299988
2365,A,2009-04-17,0.00674135300363,0.00675385202777,0.00679414500111,0.006809243234,4154600,0.00663368877748,0.130546,10.710189,0.375852,865.179993,875.630005,860.869995,869.599976,7352009600.0,869.599976
2366,A,2009-04-20,0.00679342563723,0.006683129112,0.00659407747369,0.00657306174246,6736700,0.00640359659202,-0.405376,10.670338,0.026776,868.27002,868.27002,832.390015,832.390015,6973960000.0,832.390015
2367,A,2009-04-21,0.00660917084448,0.00661241051807,0.00666348716512,0.00664512003705,4251500,0.00647379759429,0.12368,10.633236,0.054304,831.25,850.090027,826.830017,850.080017,7436489600.0,850.080017
2368,A,2009-04-22,0.00658112674254,0.00676956661605,0.00667573703901,0.00670916976396,3967500,0.00653619577333,0.109933,10.601905,0.084536,847.26001,861.780029,840.570007,843.549988,7327860000.0,843.549988
2369,A,2009-04-23,0.00670530179447,0.00657704886374,0.00655324769103,0.00656505357509,5264200,0.00639579490398,-0.247358,10.576346,0.176563,844.619995,852.869995,835.450012,851.919983,6563100000.0,851.919983
2370,A,2009-04-24,0.00661717875282,0.00670670354823,0.00661857640487,0.0067652113235,3901800,0.00659079226433,0.343546,10.556146,0.173854,853.909973,871.799988,853.909973,866.22998,7114440000.0,866.22998
2371,A,2009-04-27,0.00668126765503,0.0067617067681,0.00681047544428,0.00677321388655,4380900,0.00659858827634,0.013735,10.532648,0.171099,862.820007,868.830017,854.650024,857.51001,5613460000.0,857.51001
2372,A,2009-04-28,0.00669728867891,0.00679706842243,0.00671656682167,0.00682125248274,4938900,0.00664538875533,0.082453,10.512998,0.217824,854.47998,864.47998,847.119995,855.159973,6328000000.0,855.159973
2373,A,2009-04-29,0.00689356054138,0.00714674777324,0.00698604404052,0.00721756089357,5516500,0.00703148007779,0.680215,10.51822,0.783296,856.849976,882.059998,856.849976,873.640015,6101620000.0,873.640015
2374,A,2009-04-30,0.00725005866494,0.00744141801076,0.00739026619746,0.00730963099995,4978000,0.00712117593472,0.158026,10.548589,0.842382,876.590027,888.700012,868.51001,872.809998,6862540000.0,872.809998
2375,A,2009-05-01,0.00729411778243,0.00746498733935,0.00742292749212,0.00752980136077,4039200,0.00733566985253,0.377895,10.593249,1.096602,872.73999,880.47998,866.099976,877.52002,5312170000.0,877.52002
2376,A,2009-05-04,0.00753445396961,0.00763000289239,0.00765566243872,0.00777398501505,3885000,0.00757355805,0.419111,10.651513,1.309589,879.210022,907.849976,879.210022,907.23999,7038840000.0,907.23999
2377,A,2009-05-05,0.00775475997152,0.00762214854496,0.00758216564518,0.007497773495,4895700,0.0073044682088,-0.474082,10.712663,0.68916,906.099976,907.700012,897.340027,903.799988,6882860000.0,903.799988
2378,A,2009-05-06,0.00759453411099,0.00757892664978,0.0076638248022,0.0076979256391,4313500,0.00749945989312,0.343536,10.772026,0.862988,903.950012,920.280029,903.950012,919.530029,8555040000.0,919.530029
2379,A,2009-05-07,0.00775075040958,0.00760643395668,0.00759033372488,0.00751378462572,3590900,0.00732006647645,-0.316055,10.828504,0.384095,919.580017,929.580017,901.359985,907.390015,9120100000.0,907.390015
2380,A,2009-05-08,0.00759453411099,0.00762607591512,0.00770874168697,0.00774196315391,3597900,0.0075423620823,0.39164,10.898998,0.608088,909.030029,930.169983,909.030029,929.22998,8163280000.0,929.22998
2381,A,2009-05-11,0.00763859843571,0.00753178327786,0.00758216564518,0.0075418054055,2973700,0.00734736472195,-0.343546,10.967294,0.132623,922.98999,922.98999,908.679993,909.23999,6150600000.0,909.23999
2382,A,2009-05-12,0.00755447854711,0.00753178327786,0.00762708212165,0.00760185365073,3025400,0.00740586461118,0.103065,11.054003,0.101707,910.52002,915.570007,896.460022,908.349976,6871750400.0,908.349976
2383,A,2009-05-13,0.00747837217462,0.00741784357453,0.00728818908685,0.00722556345662,4229900,0.0070392760898,-0.645855,11.127795,0.545522,905.400024,905.400024,882.799988,883.919983,7091820000.0,883.919983
2384,A,2009-05-14,0.00719397686994,0.00725675499877,0.00707995307143,0.00733765218003,4686200,0.00714847474782,0.192386,11.196778,0.357945,884.23999,898.359985,882.52002,893.070007,6134870000.0,893.070007
2385,A,2009-05-15,0.00721801140994,0.00715460251356,0.00704729136847,0.00706544214165,7322900,0.00688328262882,-0.467215,11.266997,0.745458,892.76001,896.969971,878.940002,882.880005,5439720000.0,882.880005
2386,A,2009-05-18,0.00705779035608,0.0070210208518,0.00706362221995,0.00715351116666,3707200,0.00696908133115,0.15116,11.338728,0.487801,886.070007,910.0,886.070007,909.710022,5702150000.0,909.710022
